track_id;track_name;artist_id;artist_name;album_id;duration;release_date;popularity;danceability;energy;key;loudness;mode;speechiness;acousticness;instrumentalness;liveness;valence;tempo;playlist_id;playlist_name;popularity_rate;PITCH
49oIxw4Lxy3jIAtCbEsceG;Not a Racist;6TWcnJyYXnelZwKfxEFY1s;Human Dogfood;3jPAbL4g3cpAx51UV0EwvT;105195;2020-11-27;-1.2336436351243647;-0.49845378336309176;-2.594106282989217;8;-1.0351474875678008;1;0.2933075811338466;-0.22522573974556465;-0.24868575847906635;0.03865766266377454;-0.3382267706348009;0.8566370733242534;19eZRM9Lc2DOw3cQbN7yqJ;Antifascist Punk;low;0
0S8LgLoseDB6W2HWd1ym6P;Last Caress;1cXi8ALPQCBHZbf0EgP4Ey;Misfits;7dUrduNuWHYQ8pdDKtBedD;119826;1995-01-01;1.2587079919990656;-2.101222317069767;0.46759992404013223;0;-0.03624815455618871;1;0.1411146192561907;-0.13309514285353735;1.4354270103477613;0.646879480554022;-0.7940435075838752;1.3418913167894542;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;high;1
3Q92rNGIlcsmivscyWaepm;Sete de Setembro;2ByuJjoYOJ4Us8tzApEH4A;Blind Pigs;723yECoiRuThSdStvBAjFr;104437;2002-05-01;0.13470627780614602;-1.5433960136718554;0.5913052253342476;0;-0.14622706201242622;1;0.5300521884990892;-0.34183127812521824;-0.24772300473618197;0.7531706720299877;0.15117646272104734;0.6020872429070047;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;mid;1
1LIy3a4iAMe0ies2nIGZfj;Bleeding Heart Disease;4S2yOnmsWW97dT87yVoaSZ;NOFX;5SoeTpVu2MFq5RlCsdRBf2;216693;1996-01-30;0.13470627780614602;-1.1977008397351216;0.5835736440033653;4;-0.5202462390226887;1;1.882878516300476;-0.3420139086889688;-0.24870267539453594;-0.8559598655922692;-0.7076782311093137;1.2916072929119489;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
4JjA10skeSRv970ah7nAN0;A Lo Hecho Techo;1ekttoTgjC4AhaG3r4eaMT;AlaDeMoska;4puu04REkxY8b9E3OXfNyo;253367;2017-04-07;-0.15851156067896344;1.8664154747041102;0.0964840201577873;0;-0.21166905653184034;1;-0.5741923015687925;0.13922007273882647;-0.24814592762292126;-0.03220313165353576;2.080000970652919;-1.3030423778130056;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
5mjabW8Tg7v93wsq5aaRM2;Dave;105uk7JE1bgA509rW8SBGH;On A Hiding To Noth;4PGCurRisrXcq8vsoRegLi;184220;2021-02-08;-1.1359043556293282;-1.221270965230808;0.235652484113667;1;0.7695064029640968;1;0.5300521884990892;-0.34260884405668657;-0.24856356397357635;-1.1329074700490906;0.6789642633989227;2.11746351672585;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
7lWF2mVr1KKbVnaT2nSlPo;Fall For You;6eouuqqGggqDlYRV63cgPo;Secondhand Serenade;2wBnQVDlrzxFSVq0gdi0Th;185600;2008-01-15;1.6496651099792115;-0.4827403663659675;-3.429117066724495;0;-0.8442750035528431;1;-0.8870333898728631;1.2064674296562046;-0.24871234220337568;-0.9191440738585378;-0.7028801601940603;1.0658209971964143;1VJqjw5fqeNXzjpblw0X9Z;Middle School Pun;high;1
2FpTan9ukDM9RgfTGILC1G;Uniesiony dumą;6KJgtsmK847VKUuKQQsVBF;Włochaty;5gyxpydVMOTeUSKv6T6Atk;151786;;-1.08703471588181;0.8607567868881574;-0.6766741129304322;0;-0.3498243782950479;1;0.8344381122544015;0.912954023628507;-0.24025388446858967;3.6407480404603865;0.8181083199412712;0.15334629478854028;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
0cvsQz4AtnopvJe603X9LY;see u later;6izl9HioQ8026jh43teZgl;FLUXDOUT;02NBf2bfxNMnoeanPNDQvv;182255;2022-09-09;-0.5494686786591093;0.13008289652187888;-0.9240847155186628;6;-0.712936556218741;1;-0.6418336179588617;-0.3319504754373025;-0.24871234220337568;0.19809444987772307;-1.4177927265668189;-0.02439148492785952;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;low;0
7yG0uFQ65p28RMoH9UrTAI;Im Dreck;7k4mmKX78RWrDOIoZPYFI6;Casino Blackout;3hfXrF2xNq6Yq5jZtyxgf0;192267;2022-03-04;-0.9892954363867735;0.3814975684758669;0.15060508947396273;1;0.30732231667073523;0;-0.6097039926735789;-0.3418280168651512;-0.24803037904850855;-0.6404249495437834;0.5062337104497997;0.9317203312658285;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
2ETjY6VVPgwgfLthknOFcp;Sobriety Is a Serious Business and B;20oQv3LStCKCjI9oQ0JNha;Less Than Jake;0GOQBrMW9JH3wA9GbDjdTo;47293;2004-07-20;-0.6472079581541459;-1.1269904632480625;0.15060508947396273;2;0.6290787897245209;1;0.09545673069289376;-0.3418076339897327;-0.24871234220337568;-1.0567321161579821;0.26633016468712883;0.38709099855107776;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
2qUvaIFI5Io2UcOkpofLMB;I Don't Wanna Hear It;07PiZYrhllpSXtELkUxlrf;Minor Threat;29cV9KKP4Wr07poFUHBsbC;76173;1984-06-01;-1.282513274871883;-1.9598015640956483;0.6531578759813051;11;-0.558875194120954;1;-0.07533759319203125;-0.3271401168385152;-0.23677987504180262;-0.8713130376943531;1.197155922246291;1.6678581722277488;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
1PMk0l13vYIQWbwyxWRiar;If You Leave;5aYyPjAsLj7UzANzdupwnS;Good Charlotte;3e89oGaupFgYKUIuE92Eb4;164693;2001-04-01;-0.20738120042648167;-0.38845986438322183;-0.4911161609892602;1;-0.5893238999042925;1;-0.20385609433316287;-0.32469417178828436;-0.24871234220337568;0.19218938368461386;0.1415803208905405;0.42369371421294855;2FAcuUngqVrW2CvWknsB6P;college punk rock;low;0
4tk347oICCDJExiWHndadC;Heels Over Head;0vWCyXMrrvMlCcepuOJaGI;Boys Like Girls;4WqgusSAgXkrjbXzqdBY68;188440;2007-08-31;0.5745330355338102;0.7193360339140389;0.21245774012102037;8;0.47819863569364945;1;2.4578297056160654;0.20689121912854566;-0.24871234220337568;-0.7880516043715133;0.4966375686192928;0.7882305322460821;76iQv4c5qSM4AgvXph4rJu;Early 2000s Punk;mid;1
2QAzFgG7LIF9zcnFxPKRif;Told You So;4Dwhb9SL7iO3L27oXvEiO7;girlfriends;19QF8Q16dquh9yICxiJKEf;132427;2022-06-17;0.6234026752813284;0.8529000783895953;0.019168206848965263;1;0.1182676658368722;0;-0.6858004736124068;-0.34082110281947287;-0.24871234220337568;-0.47508309613672584;-0.7844473657533684;0.9309751619730379;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;mid;1
7bVkZvyvpIHpUBX1z8TgE7;I'm so Sorry Tony;4S2yOnmsWW97dT87yVoaSZ;NOFX;2WJFIzmyJ6Egq00seat7hy;198240;2016-10-07;0.036966998311109535;0.6564823659255418;0.18153141479749155;9;-0.4302634965584942;1;-0.14466994249185217;-0.29036940958337865;-0.2381392700348932;-0.7821465381784043;-1.7872441870413314;-0.6795741339210152;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
6qtg4gz3DhqOHL5BHtSQw8;I Don’t Want To Be Here Anymore;6Wr3hh341P84m3EI8qdn9O;Rise Against;65jmbHYm42IEATHEJCbKgC;239960;2014-01-01;1.356447271494102;-1.6691033496488494;0.6608894573121874;6;0.5672724615672965;0;0.18677250781948737;-0.3364428611795597;-0.24842007227986118;-0.3687919046607603;-0.6021206709737386;0.7534460296586195;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;high;1
2QynNQ3NQYBBKIQ78DEF8f;Oi! Młodzież '98;4DPdJVsnD20hzE5msh7SvP;The Analogs;7LQ59gFsLvZBGQ1hmqcW5F;204600;1998-09-01;-0.2562508401739999;-0.993426418772506;0.11194718281955171;0;-1.5814063584867986;1;0.3440385684263986;-0.19261313907582048;-0.24871234220337568;-0.7880516043715133;-0.47737082717715;1.8244033372571862;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
5ybUdN3DmQL8T3eqg4XjmQ;This Ain't A Scene, It's An Arms Rac;4UXqAaa6dQYAk18Lv7PEgX;Fall Out Boy;2FkdqW19xrKlDfeZjWf4Gt;213280;2009-01-01;0.6234026752813284;-0.12133177543210955;0.011436625518083058;9;0.5640912535003805;1;-0.46934826116418493;-0.3335811054707897;-0.24871234220337568;-1.0838954206462843;-0.2278711395839726;1.9776697573983446;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;mid;1
0vTB0JLR5qNpIih19pIDiS;Detonation;5rWh48V4824rLBdMja6sO8;Strike Anywhere;6idenDZFGxyQLsVM7z9zuD;181106;2001-08-14;-0.5494686786591093;-0.04276469044648816;0.45213676137836784;1;-0.04760961193803159;0;-0.3492849245718119;-0.34248923734373027;-0.24871234220337568;0.5819237524298211;1.2259443477378116;-0.5469339998042991;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
5Xy3kriqyQ9ihrH3glmvUS;Pobre Licenciado;2npmgFhO8cWOpvRKdVN2Ey;Cizaña;4iLvG06YyAHCYpHzJciYnA;253570;;-0.8915561568917371;0.1536530220175653;0.5835736440033653;9;-0.5684188183217018;1;4.453248539123109;-0.22359510971207744;-0.24871234220337568;0.15085392033284944;-1.4225907974820724;0.534157610176219;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
5Lb1boJo2V9HbsH6W73W9j;Around The World;5ktBGHjJGqeDE10CsmXvGb;Local Resident Fail;5aK9xDEQxWi6wFFfXJAz4p;154800;2015-03-13;-0.5494686786591093;-0.23132569441197948;0.5294525746871899;5;0.6345322892678054;1;0.08531053323438355;-0.34166903043688623;-0.248689081444605;0.05637286124310215;0.2039552427888344;-0.9600260489556636;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
0nuCA8EZb12TU7mymPdnre;Fuck Boy;0JXhTf06X2O5Bwj9lJKMKd;Lost In Society;1w5w8wYSY3XsTe1SpGb9Sh;138202;2018-05-25;-1.282513274871883;-0.32560619639472516;0.7459368519518916;8;0.8599436037235649;1;0.08869259905388688;-0.3422805166994439;-0.24866408368112095;0.6114490833953671;-1.0099566987702788;-0.6165626185226473;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
4uB28m7RAflobYpnLMb6A2;Linoleum;4S2yOnmsWW97dT87yVoaSZ;NOFX;6Z8BYH27wINoUk4QMUx7gh;130266;1994-07-19;1.551925830484175;-2.1090790255683287;0.37482094806954663;4;-1.5773162338293352;1;0.46241087210902004;-0.3423604175710848;-0.2445510830856372;-0.9699276431192768;-0.45817854351613635;1.8873552391121309;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;high;1
07rURdi9gGnFEnlkaoIE5h;Money;7vQBiuIC5Ac3zwezkl6Y8S;Craig's Brother;0HPKyD9eX3QQlspemn7R7J;200213;1995-08-22;-1.1847739953768466;-0.24703911140910376;0.46759992404013223;1;-0.08442073385520178;1;0.5976935048891585;4.622637349811906;-0.20709975102599107;-0.7467161410197491;-0.41499590527885555;-0.8878042410984043;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
0bv9RQfZXbDpvFbAuvLZnd;Snorty Pacificial Rascal;1Qote9MpqMZluWzYGifZUg;Randy;1JO0LeCj0OR15obQgoOwEh;192493;1996-01-01;-0.9404257966392553;-1.6141063901589146;0.5990368066651297;2;0.16325903706896946;1;1.0880930487171612;-0.3350486725009281;-0.2469828896843882;-0.5518489566471455;-0.6309090964652591;0.6339506818667279;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
05bCOTmAZLpcklXGHIe8KM;Nightage;1FGH4Bh7g9W6V4fUcKZWp5;Descendents;0N8gGSJ3A1AMtw8CLSrYsw;142843;2021-06-02;-0.4517293991640729;-0.6398745363372103;0.4985262493636611;8;-0.4716192014284018;1;-0.13959684376259707;-0.341882642971273;-0.20528722436853697;-0.7112857438610938;0.4390607176362518;1.800200238627349;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
1ePOB1JZdacnLeiyaloJPE;Beautiful Future;4du3cKvrWovqCnO6vZKiXz;The Rebel Spell;7vZdfJoLoY6mRqjSLljREI;193493;2011-10-17;-0.8426865171442188;-0.6005909938443995;0.6763526199739518;11;0.4622925953590696;0;-0.07364656028227946;0.02915254547843991;-0.24860585626225024;0.3221008399330161;-0.09832322487213033;0.8409289046322292;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
12t38PAD6qry9gGnA5oA3a;Si Lo Se Me Meo;728RoHc1KnzggoepsGWPdk;Porretas;3wkAkhfJ5BhvmTzcsUApmN;209746;2003-09-29;0.3790544765437372;-0.13704519242923383;0.235652484113667;5;0.07554858608114344;1;-0.18525473232589376;1.9157914942231404;-0.24871234220337568;3.9773368134676113;-0.20388078500770548;1.1672534413310625;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
0OYcEfskah1egYHjYRvbg1;Shadow of the Day;6XyY86QOPPrYVGvF9ch6wz;Linkin Park;2tlTBLz2w52rpGCLBGyGw6;290360;2007-05-14;1.8940133087168027;0.672195782922666;-3.8079645519377223;11;-1.1746661842168291;1;-0.988495364457967;-0.30357751285462503;-0.16790386205854532;-0.7526212072128583;-2.2281869041531204;-0.7069069435805723;1VJqjw5fqeNXzjpblw0X9Z;Middle School Pun;high;1
2WVgrOyRifzjcLmbey8WOr;Aos Fuzilados da Csn;1axNKwnXW10Ncg1dv4dwah;Garotos Podres;1UbYc7SrSCgSU0ImwZPkYp;251934;2018-04-25;-0.10964192093144519;2.1571136891509086;-0.33648453437161613;7;-0.7938301327774612;1;-0.9022526860606287;-0.3413592107305236;-0.24845934369077272;-0.628614817157565;0.5158298522803065;-1.0050938877836355;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;mid;1
3MXf4prqypyjUPczgMmady;Slay Them All;2HSrVT1Qoc3J1zzHKekCBe;Contra Code;0omFOjT7oZMbQwS7F8RDIm;144176;2014-02-05;-1.282513274871883;-0.23132569441197948;0.7923263399371848;6;1.7475006543931182;0;0.005831986476051923;-0.3421549581868654;-0.2095919751799905;0.4579173623745278;0.7797237526192439;-0.948967736650652;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
3L0fXXNSevHOBxs5balD0D;Pass Me Tha Aux;4R001eCEaqzCzha9pUOtq0;Tha Kartel;1hkjqHAs1qnB5yj5kFH9Az;170063;2022-03-13;-1.282513274871883;1.2693056288133877;-2.1302114031362858;1;-1.804999839761463;1;6.228833094362431;2.2174580504182737;-0.24871234220337568;-0.38650710324008775;0.0024362643481914315;-0.22367956059176217;3fjevsdfSvFVHHlZXiIjir;pop punk - punk r;low;0
762oTYsAHb0VDeiM5W6tGW;Crazy;0KtaCKmTMIQZsxlOgyNa04;Dune Rats;42pD3Dn7Oa7L3XLEzWYvDz;162983;2020-01-31;0.18357591755366426;0.7429061594097253;0.44440518004748564;5;0.5813606687207815;1;-0.6164681243125857;-0.34011993190507334;-0.24871234220337568;-0.8589123986888239;0.6405796960768954;0.18974036304843045;2FAcuUngqVrW2CvWknsB6P;college punk rock;mid;1
0SpS8Ic18nS8TKR5kVD8TL;Em Maio Todo Mundo Janta Pipoca na M;7hut6wPC1aNciKiXmjbj6F;Leptospirose;1ySzKbnR8mZ3iiX3WZ3idi;51893;2011-10-13;-1.1847739953768466;-1.9205180216028377;0.8696421532460069;4;2.517353006586781;1;-0.367886286579081;0.14411196283928812;3.9427555531593197;0.8358415987335166;-1.4753695775498599;-0.14791074690081987;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
0Raz4zGdqmJ0Y8Dko6mJ1F;Hauptsache unpolitisch;7fayedPYQbLbcJyYA0w1Z2;Psychisch Instabil;16kexczVo4SJ66q0qyKi6b;209066;2021-11-05;-1.1359043556293282;-0.5534507428530268;0.43667359871660344;2;-0.8024648403876616;1;-0.9665119366311945;-0.3391741664856508;-0.23685539698586316;0.31619577373990687;0.7413391852972171;-0.9796389047419106;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
7tZ1sF5HLhqtRO0bITs4lV;Don't Drag Me Down;16nn7kCHPWIB6uK09GQCNI;Social Distortion;7GPvyPgZ8Nc4yqP4uPo3Rv;230066;1996-09-10;1.2098383522515472;-0.9462861677811333;0.5526473186798365;8;1.2089675744937731;1;-0.15143407413085908;-0.3425927823508567;3.051596613244368;-1.0590941426352256;-0.0647367284653564;1.437690281070606;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;high;1
4hn2sOJVDaSF15Wr0YE2aw;Disappearing Boy;7oPftvlwr6VrsViSDV7fJY;Green Day;5xlutZ0sYfJQjVIBOkkeW8;170360;1991-07-01;0.4279241162912555;-2.431204074009376;0.37482094806954663;2;0.3804901022098021;1;-0.12775961339433484;-0.34225687256395837;-0.2410846258532562;0.877177062085281;0.35749351207694374;1.5712246183386718;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
2zGqmWW95OKkJdaB9PDRDh;Dalavuelta;5JdZyV5XGx3dA1fKKPZGqH;No Potable;2JgnnEIBqZtIfYgO3nzU7r;272957;2019-11-11;-0.8426865171442188;1.0414610823550856;0.22018932145190256;1;1.0644498365967339;0;-0.8853423569631114;-0.22522573974556465;-0.24871234220337568;-1.2203024497071069;1.9216646304495566;0.9314520703204243;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
3aAoy02NwrmZcqXYYjqNh2;Good Times;46gyXjRIvN1NL1eCB8GBxo;All Time Low;0gpNGTVNivS2wB32tzV3OH;224946;2017-06-02;1.2587079919990656;0.8764702038852816;0.011436625518083058;7;-0.4934331996015398;1;-0.47780342571294365;-0.31099687950699184;-0.24871234220337568;0.6291642819746948;-1.5857252086006883;-0.110205180685618;3VtaNCpyW5OHWzxEu8BTKY;All-time Favorite;high;1
6ORqU0bHbVCRjXm9AjyHyZ;Good Riddance (Time of Your Life);7oPftvlwr6VrsViSDV7fJY;Green Day;3x2uer6Xh0d5rF8toWpRDA;153466;1997-10-14;2.382709706191985;0.20864998150749983;-3.5064328800333167;7;-1.1887543913703142;1;-0.9715850353604496;1.1493953784841522;-0.24871234220337568;-0.43374763278496137;0.5734067032633475;-1.1659908414829692;76iQv4c5qSM4AgvXph4rJu;Early 2000s Punk;high;1
3n0If8GidXp4KziBDoMe99;Cheater (feat. Tom The Mail Man);5ZPYeVqoWNuukwfarvkyJX;SAIAH;2de9oXO3uW9iMpVtTknJAy;184520;2021-07-29;0.5745330355338102;0.7114793254154768;-0.5993582996216102;2;0.02237696553411952;1;-0.8312293038510559;-0.2284869998125391;-0.24871234220337568;-0.13258925693639226;-0.8084377203296355;0.7826566659360085;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;mid;1
4OcckoclW0ZUlqeE5WCniO;Time to Say Goodbye;2p4FqHnazRucYQHyDCdBrJ;Simple Plan;1tjE6cuUdnscgwxTt49ouH;176480;2008-02-06;0.33018483679621896;0.21650669000606199;0.312968297422489;1;0.7158803241217992;1;-0.937764377165415;-0.34170164303755596;-0.24871234220337568;-1.0649992088283349;-0.05034251571959616;-1.154902722406246;2FAcuUngqVrW2CvWknsB6P;college punk rock;mid;1
67z0VZcdksZhDwOKuUPdsU;Replica;5YeoQ1L71cXDMpSpqxOjfH;Sonata Arctica;2L8MBLjDZncf7TZRm8JcMN;295093;1999-01-01;0.7211419547763649;-2.0462253575798317;-0.5375056489745534;1;0.11963104072269339;0;-0.8582858304070836;-0.32844462086530496;-0.24871234220337568;-0.6994756114748754;-1.6337059177532225;-1.5253412812382798;2WUqmooCV6c143fioLkXmP;Punk Rock anos 90;mid;1
0E4tTwpmHQTXQbI9Ov7V2S;Arrive On St. Patrick's Day;0ircDsEvOEB5iDlGl2lT63;Sir Reg;5WCydhGEqbdCoZBgaVGvfE;196666;2010-04-06;1.1120990727565108;1.0414610823550856;0.5526473186798365;9;1.3198553985405581;0;-0.8058638102047798;0.6275937677682454;-0.2486845501279614;0.7826960029955338;2.0752028997376653;0.3328128672642148;2BfIdY3aqDI6FGldCkADAr;Celtic Punk Rock;high;1
0XpVqTCw3Cj3D5R4UAsJbN;2000 Miles;1ToMIJExb7R5Klsff81NsK;Mest;49CV8W4yag6oJtQzbW2hgW;167560;2003-06-10;0.08583663805862778;0.5700585724413583;-0.04268444379809237;0;-0.30346963217712947;1;4.487069197318144;-0.274389235255204;-0.24871234220337568;0.877177062085281;0.07440732807699268;1.286927629753224;2FAcuUngqVrW2CvWknsB6P;college punk rock;mid;1
5by6Zu7h7VZOAzLBEP7rv2;Honor Is All We Know;6xTk3EK5T9UzudENVvu9YB;Rancid;5mLjbMgKEL9ybpmKSQDoP4;131960;2014-10-27;0.33018483679621896;0.727192742412601;0.7150105266283627;9;0.7236061151414522;1;-0.6858004736124068;-0.3412369134780121;-0.2476550349865274;-0.6168046847713465;1.0004350147209011;-0.7829142114452079;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
2Y7n6xtMD0D3RKXFImvnT3;Galopeira;4kMvXQ47WxvWhZH5vaUARs;Bruno Sutter;3XDnZLDqjmyqxohhuSyJaK;173466;2016-01-29;0.18357591755366426;-0.6163044108415239;-0.019489699805445758;0;0.3418611471115369;1;-0.04659003372625166;-0.33341804246744094;-0.24871234220337568;-0.7290009424404214;0.8468967454327917;-0.31894200298210496;2WUqmooCV6c143fioLkXmP;Punk Rock anos 90;mid;1
362FxaV9L3tmNz16oKlQ2O;Got Away Scott Free;4FjyhVV0npeLb8IKkpX8tK;The Corps;7DdnpFHqjpChFeux60WZ8p;129720;2018-05-19;-0.9892954363867735;-0.44345682387315677;0.7691315959445382;0;1.5952571254764256;1;1.2064653523997826;-0.31939462417945097;-0.24861718455385934;0.15085392033284944;0.16077260455155418;1.3775104089848418;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
73rXtIItWU8symwYF0bEB8;I Don't Care;4UXqAaa6dQYAk18Lv7PEgX;Fall Out Boy;2FkdqW19xrKlDfeZjWf4Gt;218880;2009-01-01;0.7211419547763649;0.6564823659255418;0.2897735534298424;6;0.6322599977914367;0;-0.5014778864494679;-0.32795543185525877;-0.2486149188955375;0.6173541495884763;-0.05993865755010299;0.007531567575287222;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;mid;1
3HC2yBRO0NMuorY2HXXXCB;Black Pearl;3CEoOZvSF5AEd9pTed1Hg4;The Dead Krazukies;3EBhlARIeEivvPhMJo96Td;169024;2020-11-20;-0.8426865171442188;-0.5770208683487131;0.6995473639665983;2;0.6086281664372041;1;-0.35266699039131544;-0.3425728071329465;0.4770535402188856;0.17447418510528626;0.1415803208905405;1.0799494069877236;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
7tISpkYZtbFS2aeO7cXlgl;Business Punx;69NL5xtJfHqpFaw0g3kvFT;ADHD Syndrom;14HxvORGcgQRX0gwnFle9j;148186;2014-02-08;-0.15851156067896344;1.6071440942515596;0.6608894573121874;1;1.070357794435292;1;0.5469625175966065;-0.3251833607983305;-0.24871234220337568;0.4047717666365449;0.803714107195511;-0.7080694076773255;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
5mkjZ6EciJaZrRXUL5eDfH;Down (feat. Travis Barker);3u2R8st1bb6zfBqNWceRXG;MOD SUN;6xDFoGf8jzDuFTPwQIOlyK;168384;2021-09-03;1.160968712504029;1.2064519608248905;-1.0245952728201315;11;-0.12123185577237237;1;-0.8735051265948492;-0.3417750213890629;-0.24025388446858967;-0.5636590890333637;-0.24226535232973284;0.2343909070724394;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;high;1
3aG5QSKfEgPzSc8RG2NMOK;Look At Your Son Now;5jHYP1wrkHmupC3lHggcs7;The F-Ups;3vZjNlVrdTb4Dq3lGH5u03;165120;2004-01-01;0.3790544765437372;-0.06633481594217458;0.7382052706210094;11;1.4952763005162097;1;0.5469625175966065;-0.3289338098753511;-0.24871234220337568;-0.8748560774102188;-0.5157553944991773;0.23850424156864336;2FAcuUngqVrW2CvWknsB6P;college punk rock;mid;1
4nrsxlCHeaa8NLrfhCI05b;Wasted;5Mhs3Eu8lU6sRCtRYsmABV;Black Flag;4jBYjoYLD7GOHzVQ8olPlV;51373;2006-01-24;0.4767937560387737;0.09079935402906819;0.42894201738572124;0;-2.570307609002389;1;-0.1903278310551491;4.916150755839604;-0.24871234220337568;0.9303226578232638;-1.7296673360582904;-1.261104250014754;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
6vGz9D15KduwX4W2f7KX9j;Seed;0EdvGhlC1FkGItLOWQzG4J;Sublime;4R3tXoorBpHji6Jdms8a4Q;130240;1996-07-30;0.18357591755366426;-0.28632265390191447;0.5990368066651297;0;0.40730314163095105;1;1.7983268708128892;-0.32379732526986643;-0.24871234220337568;-0.7349060086335306;-0.8276300039906491;-1.2339502809854666;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
2ZJkw48ifDeFDjZG6x4KVR;Fingerprints;3dpzuWZAPfCMiZqR2KP7eT;Jenny Baker;0qS11N1i3yhlqHAk6cbArN;179154;2022-09-09;0.4279241162912555;1.4971501752716896;-2.107016659143639;3;-0.6434044370418638;1;-0.31208220055727387;0.4368100538502421;-0.24871234220337568;-0.9244586334323359;-0.18468850134669182;0.24312429118394474;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;mid;1
7IqXohc87uFov45PeewGFP;Shit List;1gjBPIIbH5tBLs6rVVHNPn;Fat by the Gallon;02dcEldxaYAieAXtZdyvBJ;128093;2016-09-15;-1.2336436351243647;0.9786074143665886;0.5294525746871899;4;0.19598003432867653;1;0.11744015851966645;-0.33878281527761384;6.442531901564819;0.4874426933400738;1.581001595466564;-0.487141615750786;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
0Js21h5mZmJ9tJchPQ33zg;Karma Killer;4OqDoxT2t5pP2S7C1VkoGB;Pipes And Pints;0GaneqwiDOaqyUFCMfoQJY;198373;2018-10-01;0.08583663805862778;-0.24703911140910376;0.5603789000107187;10;0.9276578897193476;1;-0.2021650614234111;-0.3405031299629429;1.6922016201537644;2.406589206100564;-0.837226145821156;-1.4531194733810209;2BfIdY3aqDI6FGldCkADAr;Celtic Punk Rock;mid;1
7kDUspsoYfLkWnZR7qwHZl;my ex's best friend (with blackbear);6TIYQ3jFPwQSRmorSezPxX;Machine Gun Kelly;57lgFncHBYu5E3igZnuCJK;139460;2020-09-25;2.4804489856870218;2.2199673571394056;-1.6276586166289424;5;0.042827588821436384;0;-0.7483686912732209;-0.3040667018646712;-0.24871234220337568;-0.5518489566471455;-1.1059181170753472;-0.2618322283826379;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;high;1
0B364GBiXZXYMPJqnqKE6M;...Not Forever;5oNVC8oAZ9Tmhnx5kLihgC;Tsunami Bomb;0m9FPelszxTf8PIHax6y6h;180146;2016-02-12;-0.15851156067896344;-0.6713013703314588;0.4985262493636611;9;0.15644216263986357;0;0.15802494835370803;-0.3322766014439999;-0.24869119605903875;-0.8606839185467565;-1.0099566987702788;0.5842926001951663;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
